x,y
419.9060724892732,305.9507171845331
418.4938776411326,307.6144535830515
420.11596059266225,305.70344360349446
423.0986900339738,302.573557169266
420.20694520185634,306.08275661116585
418.82568365029914,307.7589495490792
420.41428948871464,305.83113950870137
423.8234677667269,304.2025628453441
424.3031348245967,303.65918188550245
424.4098732715717,301.6275833776988
420.26208882452454,308.2811924742121
418.66705193913015,307.6043702903314
420.96423141068124,306.9041815135007
422.0952691775345,307.4022922709603
424.5410749141991,306.1884561257848
418.6807118221341,308.52275793509153
421.4436380958473,305.3070775211985
417.0068753729328,311.41127332198596
420.28965746723645,307.6453995392792
414.4089001145905,314.8538269623609
419.03944422480015,310.10973578851304
417.99645541458915,311.17830006328893
419.449230983843,309.6899005163582
414.333280831716,314.82615960334533
418.85763501004664,310.0470438940346
417.8372403899637,311.12489584070374
419.2580017611479,309.62413292061035
406.8624113016991,319.40893658690004
416.3869524279647,309.036936209857
416.1148924869657,309.3332030612687
416.9121551013052,308.46500290055667
416.51807425099366,311.80043635828497
416.0316974493319,312.30823475646673
417.1255399518624,311.1662159168545
432.630903458481,313.35413954962075
422.44735019947257,308.4278812388259
419.7322078235602,306.5745763983199
422.4862822590422,308.4478152052259
412.72823627320616,312.13939381064995
413.62126694367487,311.20308469780156
417.4300325828905,307.2097369947158
416.82249087906155,307.846721649937
415.5716781201624,309.15815184304506
414.3509174108175,312.6751600667027
415.32208858846565,311.76669863844563
419.025267405981,308.3026387537633
418.3803248217005,308.90593658090637
417.3178190917704,309.89983497406195
410.8004633863532,313.83206445970086
413.1218798712701,311.5817289835385
417.1401268018887,307.68651945146905
419.6545893885323,307.3835407600638
420.1716101314051,308.0800105279186
418.76834669816844,309.4875990518442
421.34844523813075,320.6854588210985
421.61063526592864,320.4659259964518
428.0534736077968,310.33189389283734
429.6989434665068,311.373438049821
422.6623604020183,313.15490011260783
421.68962446775834,314.10090832387704
425.7744564709623,315.1964466428001
424.5250966435175,315.6750974285403
427.348103052694,316.22876461998044
426.2566662624848,316.636425157815
422.15771655557427,308.74773945403496
422.29053967854026,308.60879293268965
424.69752597503657,310.5287232730172
425.13681102656614,310.3442674403304
427.4203607335439,312.43804946477945
428.1180393185049,312.1620300741374
423.58225455145873,311.74280712452787
424.8857013962233,311.20211324209197
423.70566318994605,313.1551008075244
420.1492391609693,304.1624821312033
422.60279767411794,309.8929430404706
423.0300376891733,311.6478929946693
418.3872481012766,311.8242398902232
420.54623712124527,304.36604966982514
420.6580333485799,308.19362312625685
422.3039871975419,306.56558541867184
420.03061132407123,302.02102338575315
420.93979711413425,301.0369452797353
422.1864478741159,299.6876042185827
417.4328580625598,307.46243846143733
416.5553972678757,308.3763834857587
420.5149756421602,304.2521685059988
417.8671903412143,309.4183007204389
419.7978332343246,307.473672957933
420.69729855972236,306.567692235438
418.9710457362562,308.8427982703419
421.1450451038504,306.69482905038626
427.81045729263525,300.85345004585884
426.70362433792775,301.99054674625063
426.9313252577385,301.7566198799683
423.4322277145948,304.72517701660365
420.4607755338574,307.80408131458034
423.76174821348854,304.38374056782203
410.6589850515852,300.38271353734507
427.2680695099685,310.42460139064906
413.8575420039826,314.4394971012255
415.6258910874695,314.78102252819497
418.1822531385448,311.1079521235813
426.4394266120621,300.5851951183249
425.01942698552017,303.13080653962874
414.80624366024546,310.245320324567
422.4722536350108,306.860242407278
425.2156925084252,304.39458115251045
420.1595686235101,308.9387643246416
422.7454874902142,307.69273832779567
419.57607977336227,310.49407355313645
421.47623293630267,308.81459067670335
421.4002414595929,308.4402014345728
424.4681028148082,305.71088914666416
420.5814365807601,309.16864837478386
420.52086811467547,309.22253290201763
422.74978977154007,304.05013083326315
421.7775232911189,304.92665159452423
422.19814601893853,304.54745045881043
421.7088987655821,302.79586904720946
422.03650229429917,302.49069669059134
419.5170967768633,304.8375972934131
418.87256816269604,305.437994721559
423.56117043670554,305.3906352257439
424.4403717623875,304.6189832311648
421.6015394878934,307.11055202536534
421.0795555506861,307.5686836665703
418.1425772483204,308.63480070352296
420.847333904688,306.3272643827976
422.58697678728953,304.9092892593119
418.7624767804735,303.8674080119321
420.5444794659222,302.2442697125227
417.19324642221727,304.68576516168594
418.22147630378817,309.38913925357053
411.2799513337015,315.1325720059199
416.6648256357488,303.6906205376901
416.51784849770826,300.3016029303227
419.52603232326777,304.31124303954914
417.0632457068432,306.3948912044621
420.25847145536164,303.69156066702044
418.29506781738695,305.78170046066685
423.4144322295802,301.4805502129476
419.88847866167265,305.2348861201961
420.63752825407096,304.6130223954273
418.31661067752583,310.61227409035695
420.8442199721494,308.63755755369675
419.4089764251288,308.8316483778361
421.30215706974116,307.3332347182014
421.6645535590476,307.6828150838742
417.09937557542077,306.82851347123415
421.10745819171586,303.33751431031317
421.9639832229699,308.8258922437749
421.7304719225931,309.01195066470615
418.031668313897,308.9964060938515
419.69646753372336,307.6125652500464
417.861502893493,301.88026353358373
418.6155516494649,301.1953231489235
417.60155275008634,297.65613169089795
418.68849586471595,296.5979198231549
417.7461202518521,298.3045901393182
418.6415010054968,297.44258337062377
417.0951644318068,298.808449331035
419.4472034753332,296.54034055760525
415.7520662329258,307.26976204656034
418.9214512333491,304.4915807405397
417.7384035201937,299.03929794231027
415.8589876373998,297.38249450077893
414.83810474204415,296.4825328106014
415.16450039685014,296.77026765903713
413.9866279904315,300.0363501391092
413.10641312095686,299.30900402055084
412.8698609605508,299.11353436686204
415.2626064768753,301.01709084054227
414.67764560527615,300.53319008290964
414.5783956140394,300.45108690595146
413.8736176870837,299.86806915318414
414.42236304919277,300.8642497804148
410.73272683937574,297.83508874235844
410.3662575563291,297.53422046952016
415.0813718395659,301.40529058715447
418.3930226698654,310.86299100265006
416.7116205845814,309.61065031304054
416.95804239277334,309.7941900266563
417.7114962873365,310.3553770134958
419.4001475282376,312.36079551191284
420.1180439439026,312.88977443839804
420.31615711644577,313.03575328861615
415.3589068410599,309.3830244662231
416.92897215721894,305.9167637159778
418.9997669818484,303.96399887328323
421.2228868658618,301.8675911080313
418.3067263304351,304.9448195530614
417.78607979630004,305.4333790747682
419.95340618981066,303.39962320245564
419.3945240995169,309.18069339502665
422.43605562970674,306.53597323028885
420.36976458411823,311.48661925681876
422.765861722517,306.1965578533242
422.1120371742575,311.8281995959448
423.4791575508505,309.24479436232184
424.8348304775757,302.64443038065457
418.7468681235409,301.498933733568
421.2709400210986,299.2603415023707
417.5056982388221,307.00593157123024
419.5600251135887,305.28963555842745
480.55521134750745,345.81607163564604
324.85279656287685,244.30867770469283
426.9792574718118,314.04474365158575
388.4729112379165,283.76149573814286
421.1929623592317,303.5144004100785
421.72090614315374,303.09250970671087
420.7142372487226,303.8969594622792
422.36145284072796,301.29014807226474
422.48201288001235,301.1892736605497
422.30183503473216,301.3400311939299
422.0384086289902,301.1040648077743
422.1604288327788,301.0040260445537
422.00863927575716,301.12847133379927
421.34728273840886,306.6871229035628
421.3794342055064,306.66204872791155
421.2430897968773,306.768380536679
420.3640139907951,306.1715281336578
420.39910603273927,306.1442435626295
420.3536658155962,306.1795739898003
421.38445295107203,307.5207996823208
421.05202263160857,307.77668222819113
421.1346880291257,307.7130519540146
420.69996019381693,307.1663822786181
420.3666444075285,307.4210635807722
420.5144645739219,307.3081165377266
417.8470167533582,312.60357856407256
420.31863217070327,309.1848038635655
419.6279411564893,304.5540897479667
417.2585821003903,309.4080043682812
414.6377297732676,302.89820169580116
417.2354913494495,305.13263945946375
418.3670725226734,306.10595730713834
413.8761184017081,298.39026396233794
416.5986371663586,300.8657555806932
417.8918911985199,302.0416664903211
415.87835684409293,297.47043206286946
418.1603715362308,299.6225690974122
418.95457664072075,300.37157313506566
415.6647531818281,296.6765936502481
418.22634425026126,309.56824143019077
417.2753701921416,310.24960418955595
417.9400276883579,306.9211664066358
419.603316199701,308.38098858541633
418.4778779892996,307.81845261327464
420.32798371846764,309.4324383956244
419.4345047336158,307.5892354044741
421.3289994726308,309.18501888227985
421.674158392548,311.78133481947447
420.4645724886774,310.7998789876697
423.88152986497215,311.3570659301999
422.5131335154317,310.2075145367323
421.66273298238076,315.1956401299758
418.51465095685506,300.16627209664324
