x,y
415.15476716737993,291.88129451611337
415.15476716737993,291.88129451611337
415.15476716737993,291.88129451611337
415.15476716737993,291.88129451611337
415.15476716737993,291.88129451611337
415.77033159639325,292.9371175286669
416.7113382869422,293.68680294039285
416.7113382869422,293.68680294039285
416.7113382869422,293.68680294039285
416.7113382869422,293.68680294039285
416.7113382869422,293.68680294039285
416.7113382869422,293.68680294039285
416.7113382869422,293.68680294039285
417.3700429703264,294.21158272860106
417.8311362486954,294.57892858034677
417.8311362486954,294.57892858034677
418.1539015435536,294.8360706765688
418.4167415475698,294.5378283709563
418.89963081339295,294.96048901885865
418.89963081339295,294.96048901885865
419.77305122029645,294.7682194116285
421.28395858698474,293.2166826768377
422.92830758482467,291.6645465585903
422.92830758482467,291.6645465585903
422.92830758482467,291.6645465585903
422.92830758482467,291.6645465585903
422.92830758482467,291.6645465585903
422.92830758482467,291.6645465585903
422.92830758482467,291.6645465585903
422.92830758482467,291.6645465585903
422.92830758482467,291.6645465585903
422.92830758482467,291.6645465585903
422.92830758482467,291.6645465585903
423.4933300234959,290.4470494700221
422.78371326096834,289.7128116825658
422.17580877810684,289.4178782831215
422.17580877810684,289.4178782831215
421.3294826856169,289.5702906943863
420.04513475289485,288.71400809467025
418.8180825832685,288.02434114631245
418.8180825832685,288.02434114631245
417.53502460166544,287.89256522308244
415.83675515370896,288.1775737767557
414.52721649598055,288.6709615140407
413.0617826316948,289.30410911404465
412.03597892669484,289.7473124340474
411.2209625490532,290.33605093944914
410.67021738617416,290.75890813978685
409.8272575389857,290.9866688577227
409.2183879873758,291.128273840519
408.7921793012489,291.2273973284764
408.7921793012489,291.2273973284764
408.4938332209601,291.2967837700466
407.6701118901637,291.43549310202957
407.53477466747034,291.1787205873498
407.4578718831015,290.9165008740811
406.80083214905693,291.0431726055022
406.80083214905693,291.0431726055022
